,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
176,0.005650234222412109,0.00011685520874140878,0.0008488655090332031,1.4754700921735993e-05,0.01,"(15,)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1}",0.569620253164557,0.5886075949367089,0.5855241804608892,0.5536351833820188,0.5416260954235637,0.5678026614735475,0.018089395660572098,235
177,0.007382822036743164,5.3297597478633166e-05,0.0008819103240966797,4.0175617571313276e-05,0.01,"(15,)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2}",0.6835443037974683,0.6582278481012658,0.6622038299253488,0.6240668614086334,0.6303959753326842,0.65168776371308,0.021837829539956537,229
178,0.011228799819946289,7.044403632988323e-05,0.0008466720581054687,1.2459418251752856e-05,0.01,"(15,)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 4}",0.8037974683544303,0.8227848101265823,0.8346316131126257,0.7900843881856541,0.7444011684518014,0.7991398896462187,0.03136484478923576,220
179,0.01856522560119629,7.572549407074071e-05,0.0008957862854003906,2.7979982074075925e-05,0.01,"(15,)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 8}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8398247322297956,0.8678675754625121,0.02575849533262564,160
180,0.03316841125488281,7.23264048869622e-05,0.000830698013305664,1.1884060112806951e-05,0.01,"(15,)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 16}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
181,0.03636713027954101,0.003573019788453219,0.0008126258850097656,5.83925991624513e-06,0.01,"(15,)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 32}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
182,0.03641610145568848,0.0036146049763276394,0.0008133888244628906,3.676906137210274e-06,0.01,"(15,)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 64}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
183,0.03636574745178223,0.0035237931977780915,0.0008095741271972656,2.6745421719322506e-06,0.01,"(15,)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 128}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
184,0.03642039299011231,0.00349175500827161,0.0008121490478515625,6.378933528209931e-06,0.01,"(15,)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 256}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
185,0.03624434471130371,0.0035684039500761865,0.0008114814758300781,5.7648015059308665e-06,0.01,"(15,)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 512}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
186,0.03641796112060547,0.003570033262659448,0.0008121490478515625,4.059001912122806e-06,0.01,"(15,)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 1024}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
187,0.03652257919311523,0.0035417414782086118,0.0008155345916748047,1.0263192918669692e-05,0.01,"(15,)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2048}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
188,0.0365450382232666,0.0034606156641900265,0.000811624526977539,3.235472765672183e-06,0.01,"(15,)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2100}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
189,0.03684854507446289,0.0038003873286581616,0.0008127689361572266,8.529922399520072e-07,0.01,"(15,)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2200}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
190,0.03654780387878418,0.0036402721263363597,0.0008223533630371093,2.726257811058695e-05,0.01,"(15,)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2300}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
191,0.03667640686035156,0.0036866298737983803,0.0008153438568115235,1.0522230634248966e-05,0.01,"(15,)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2400}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
192,0.03652567863464355,0.0034650554277867,0.0008125782012939453,4.51713555633165e-06,0.01,"(15,)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2500}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
193,0.036576032638549805,0.0034935476982836692,0.0008228778839111328,2.1217163926006636e-05,0.01,"(15,)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2600}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
194,0.03678874969482422,0.003609479698866975,0.0008136749267578125,2.4379392683342393e-06,0.01,"(15,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
195,0.03659734725952148,0.00369388550069674,0.0008211612701416015,1.3305722026523707e-05,0.01,"(15,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
196,0.036766672134399415,0.0034893877426774656,0.0008080005645751953,5.828346859206208e-06,0.01,"(15,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
197,0.036425447463989256,0.0035395517179499423,0.0008162021636962891,9.926462410651593e-06,0.01,"(15,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.8481012658227848,0.8544303797468354,0.8919993508601103,0.9049821486530348,0.8461538461538463,0.8691333982473223,0.024472735263174242,106
198,0.005906343460083008,5.617821721883981e-05,0.0008705615997314453,4.580084821621426e-05,0.01,"(5, 5)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
199,0.007946443557739259,9.333049295026527e-05,0.0008518218994140625,1.5273980684542384e-05,0.01,"(5, 5)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
200,0.012206315994262695,8.02968856171187e-05,0.0008971691131591797,4.4524438249734845e-05,0.01,"(5, 5)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
201,0.020541620254516602,0.0002121806087785372,0.000878286361694336,3.70973180019085e-05,0.01,"(5, 5)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
202,0.028828859329223633,0.00015062756754008632,0.0008447170257568359,5.003996478369746e-05,0.01,"(5, 5)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
203,0.02883429527282715,0.000216431411775087,0.0008083820343017578,2.037607252046728e-06,0.01,"(5, 5)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
204,0.02929396629333496,0.0015304891959226985,0.0008316993713378906,3.856743123977875e-05,0.01,"(5, 5)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
205,0.029352474212646484,0.0002797109618135989,0.0008337497711181641,3.11473594126562e-05,0.01,"(5, 5)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
206,0.029064178466796875,0.00024318868038085943,0.0008619785308837891,6.353371567781264e-05,0.01,"(5, 5)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
207,0.0290194034576416,0.00026219980232511657,0.0008199214935302734,8.390166262787923e-06,0.01,"(5, 5)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
208,0.028891754150390626,0.00017308666021684834,0.0008318901062011718,8.07306573298199e-06,0.01,"(5, 5)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
209,0.02908320426940918,0.00018006866199036218,0.0008256435394287109,3.6997155649701734e-06,0.01,"(5, 5)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
210,0.02892889976501465,0.00015251057871602377,0.0008591175079345703,5.0853425424858755e-05,0.01,"(5, 5)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
211,0.028954601287841795,7.250098479732587e-05,0.000849771499633789,4.475959435299743e-05,0.01,"(5, 5)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
212,0.028991317749023436,0.00010966390078094878,0.0008282184600830079,4.4281718316054916e-06,0.01,"(5, 5)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
213,0.02903923988342285,0.0002031332226417726,0.0008261680603027343,1.229962606014508e-05,0.01,"(5, 5)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
214,0.028925132751464844,0.00019844879815604543,0.000830698013305664,6.679806140074715e-06,0.01,"(5, 5)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
215,0.02920985221862793,0.0003331328882250101,0.000830984115600586,5.580421004611127e-06,0.01,"(5, 5)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
216,0.029138898849487303,0.00032063923980777493,0.0008358955383300781,1.3244575893717909e-05,0.01,"(5, 5)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
217,0.028848648071289062,0.00028574380667616215,0.0008070468902587891,1.1601948795887412e-05,0.01,"(5, 5)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
218,0.028588056564331055,0.00017718251191926326,0.0008284568786621094,4.093901799025748e-05,0.01,"(5, 5)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
219,0.02860093116760254,0.00012661988524801594,0.0008021354675292969,3.9969081096069104e-06,0.01,"(5, 5)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,265
220,0.006029891967773438,0.00010972627070251661,0.0009383678436279297,7.618061231056794e-06,0.01,"(10, 10)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5253164556962024,0.5384615384615383,0.5279454722492696,0.009578058521797828,244
221,0.008225727081298827,0.00013980353178185342,0.0009327888488769531,4.709838190027522e-06,0.01,"(10, 10)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5253164556962024,0.5384615384615383,0.5279454722492696,0.009578058521797828,244
222,0.012776947021484375,0.0002230314044400189,0.0009307861328125,2.340877095915523e-06,0.01,"(10, 10)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.5253164556962026,0.5379746835443038,0.5126582278481011,0.5569620253164557,0.5833333333333333,0.5432489451476792,0.02481930999131265,241
223,0.021506118774414062,0.00022644727046226842,0.0009365081787109375,4.890778123839601e-06,0.01,"(10, 10)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.620253164556962,0.6392405063291139,0.6582278481012658,0.6329113924050632,0.6346153846153845,0.6370496592015579,0.012316563428114428,232
224,0.03882451057434082,0.00024963039601953366,0.0009333133697509765,5.083629800730749e-06,0.01,"(10, 10)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.8227848101265823,0.8481012658227848,0.8860759493670886,0.8670886075949368,0.8333333333333334,0.8514767932489452,0.02282384529333081,163
225,0.07251930236816406,0.001789234347444661,0.0008849143981933594,5.617024334650779e-05,0.01,"(10, 10)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
226,0.07765893936157227,0.006100655361248242,0.0008240222930908203,3.0142520874184175e-05,0.01,"(10, 10)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
227,0.07739224433898925,0.0055345595488900225,0.000815582275390625,7.240077840512678e-06,0.01,"(10, 10)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
228,0.0772066593170166,0.005898312784597107,0.0008100986480712891,4.63146116698764e-06,0.01,"(10, 10)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
229,0.07768549919128417,0.005152930720713164,0.0008138179779052735,7.977016786339547e-06,0.01,"(10, 10)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
230,0.07694020271301269,0.005530324956128337,0.0008100986480712891,1.7019813821387048e-06,0.01,"(10, 10)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
231,0.07680706977844239,0.005680072490511564,0.0008119583129882812,1.0052785871961012e-05,0.01,"(10, 10)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
232,0.07695350646972657,0.005735078889387127,0.0008172988891601562,9.914314897869103e-06,0.01,"(10, 10)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
233,0.07710719108581543,0.005470031648202224,0.0008128166198730468,5.259062072358031e-06,0.01,"(10, 10)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
234,0.07691411972045899,0.005528215998411223,0.0008165836334228516,1.0928833044306687e-05,0.01,"(10, 10)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
235,0.07678122520446777,0.00554420234103175,0.0008097648620605469,2.0762959534718744e-06,0.01,"(10, 10)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
236,0.07675027847290039,0.005520668670588283,0.0008319377899169922,4.200732391857832e-05,0.01,"(10, 10)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
237,0.07678847312927246,0.005609499657070863,0.0008250236511230469,2.7703623346263067e-05,0.01,"(10, 10)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
238,0.07748475074768066,0.004675842390524258,0.0008675098419189453,0.00012106580869141817,0.01,"(10, 10)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
239,0.07671198844909669,0.005631760281650552,0.000815439224243164,9.191214031572676e-06,0.01,"(10, 10)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
240,0.07689199447631836,0.005642763496685875,0.0008233070373535156,3.485004422274155e-05,0.01,"(10, 10)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
241,0.07699551582336425,0.005673714670133599,0.0008139610290527344,7.281726520088605e-06,0.01,"(10, 10)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.8291139240506329,0.879746835443038,0.9303797468354431,0.9240506329113927,0.8653846153846154,0.8857351509250243,0.0377284604925959,52
242,0.006228828430175781,0.00011761462784327177,0.0009386062622070313,9.281069076615799e-06,0.01,"(15, 15)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5,0.5063291139240507,0.4999999999999999,0.5063291139240507,0.5,0.5025316455696203,0.003100619927573678,253
243,0.008662033081054687,0.00014761937343065384,0.0009392738342285156,6.465672738933872e-06,0.01,"(15, 15)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5,0.5063291139240507,0.550632911392405,0.550632911392405,0.5192307692307692,0.5253651411879259,0.0215421060390849,250
244,0.013171958923339843,6.56189957170798e-05,0.0009350776672363281,6.66378862315299e-06,0.01,"(15, 15)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.6708860759493671,0.689873417721519,0.7151898734177213,0.708860759493671,0.6602564102564101,0.6890133073677378,0.021144405436179535,223
245,0.022600698471069335,0.0001841590170602732,0.0009382247924804687,4.8707462770859695e-06,0.01,"(15, 15)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.759493670886076,0.8544303797468354,0.8417721518987342,0.8544303797468356,0.7692307692307692,0.81587147030185,0.0424222478558681,217
246,0.041211938858032225,0.00018413692767747222,0.0009338855743408203,1.1860695299885572e-05,0.01,"(15, 15)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.8417721518987342,0.879746835443038,0.9240506329113924,0.9113924050632912,0.8461538461538461,0.8806231742940603,0.033259567698549486,103
247,0.07844424247741699,0.00013733713139794072,0.0009363651275634766,4.940732516093681e-06,0.01,"(15, 15)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
248,0.08723812103271485,0.0038255128939784014,0.0008257865905761719,1.4863711026563012e-05,0.01,"(15, 15)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
249,0.08736672401428222,0.0038166414390867305,0.0008183479309082031,5.9070097539718336e-06,0.01,"(15, 15)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
250,0.08732242584228515,0.0038785727052249004,0.000833892822265625,2.1382092779572192e-05,0.01,"(15, 15)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
251,0.08734793663024902,0.0038454320025289464,0.0008273601531982421,1.0562131419342754e-05,0.01,"(15, 15)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
252,0.08742403984069824,0.0038163044881559436,0.0008485794067382812,4.2892131885618564e-05,0.01,"(15, 15)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
253,0.08721737861633301,0.003622189249246545,0.0008177757263183594,6.7384362418897634e-06,0.01,"(15, 15)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
254,0.08775854110717773,0.0032231651472679037,0.000819253921508789,5.634754656495075e-06,0.01,"(15, 15)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
255,0.08771739006042481,0.003998519974966741,0.0008222103118896484,8.579889344362245e-06,0.01,"(15, 15)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
256,0.08752236366271973,0.0037579343445805938,0.0008335590362548828,3.0243056092018266e-05,0.01,"(15, 15)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
257,0.08750672340393066,0.003778215726255136,0.0008292675018310546,2.3268187586163594e-05,0.01,"(15, 15)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
258,0.08740653991699218,0.0038247986522935203,0.0008210182189941406,5.9606552093506835e-06,0.01,"(15, 15)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
259,0.08750715255737304,0.003978668187391561,0.000820779800415039,6.251115089459948e-06,0.01,"(15, 15)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
260,0.087353515625,0.00383621349550817,0.0008153438568115235,2.1239335490532006e-06,0.01,"(15, 15)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
261,0.08748064041137696,0.003722694875604003,0.0008205890655517579,7.1356892364198e-06,0.01,"(15, 15)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
262,0.08737401962280274,0.004047990529912145,0.0008372783660888672,3.392099024980688e-05,0.01,"(15, 15)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
263,0.08735837936401367,0.003935581436228989,0.0008290767669677735,1.7622729877657802e-05,0.01,"(15, 15)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.879746835443038,0.9240506329113924,0.9367088607594937,0.9177215189873419,0.8717948717948717,0.9060045439792275,0.025555714924704744,1
