,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
194,0.02465500831604004,0.00019830175478783248,0.0007896900177001953,6.64396909614645e-06,0.01,"(15,)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
195,0.024656009674072266,0.00011319891181042123,0.0007979393005371094,1.0737203937559181e-05,0.01,"(15,)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
196,0.024718189239501955,0.0001315900888425034,0.0008011341094970703,1.2161123856588906e-05,0.01,"(15,)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
197,0.024666309356689453,0.00013767990698157086,0.000797271728515625,1.1615659215387386e-05,0.01,"(15,)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15,), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
198,0.0059931278228759766,0.00021518087107650418,0.0008630752563476562,0.00011082407506636107,0.01,"(5, 5)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
199,0.008156681060791015,0.0002318477001004159,0.0009033679962158203,1.2361951596143559e-05,0.01,"(5, 5)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
200,0.011952066421508789,0.00016600971811844546,0.0009197235107421875,1.1388923868976654e-05,0.01,"(5, 5)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
201,0.019896316528320312,0.00015588713234779156,0.0009192943572998047,1.0296149884235976e-05,0.01,"(5, 5)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
202,0.027872657775878905,7.005054331694107e-05,0.0008009433746337891,6.032696784311617e-06,0.01,"(5, 5)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
203,0.02792801856994629,0.00016059876904068473,0.0008417606353759765,4.513776909193842e-05,0.01,"(5, 5)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
204,0.027912425994873046,0.00014564088459997348,0.0008037090301513672,1.1812672204861672e-05,0.01,"(5, 5)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
205,0.028417491912841798,0.0003966021393809745,0.0008076667785644531,5.525141596828839e-06,0.01,"(5, 5)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
206,0.028305816650390624,0.0001339645460965087,0.0008112907409667969,7.961038769723867e-06,0.01,"(5, 5)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
207,0.028362035751342773,0.00027123112041149407,0.0008173942565917969,1.2792750940943887e-05,0.01,"(5, 5)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
208,0.028106117248535158,0.00019138307098068514,0.0008130073547363281,5.3673312436123694e-06,0.01,"(5, 5)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
209,0.028313064575195314,6.651008371319458e-05,0.000811624526977539,8.244457928633016e-06,0.01,"(5, 5)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
210,0.028220415115356445,0.00010295233383638795,0.0008077621459960938,1.168202379731474e-05,0.01,"(5, 5)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
211,0.028198719024658203,0.0002566402970313563,0.0008490085601806641,3.821337404363908e-05,0.01,"(5, 5)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
212,0.028434610366821288,0.0003258106770112815,0.0008302211761474609,3.744140426753143e-05,0.01,"(5, 5)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
213,0.028240394592285157,0.0002358104818990167,0.0008280754089355468,3.35441977488349e-05,0.01,"(5, 5)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
214,0.028224849700927736,0.00013664147961329936,0.000821685791015625,1.6282435492481112e-06,0.01,"(5, 5)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
215,0.02824535369873047,0.00037018682714763,0.0008230209350585938,3.4812378403556783e-06,0.01,"(5, 5)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
216,0.028255128860473634,0.00018584250938888074,0.0008206367492675781,1.5577329245830855e-05,0.01,"(5, 5)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
217,0.028193092346191405,0.0005468886631630269,0.0008260726928710938,5.315342109311485e-05,0.01,"(5, 5)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
218,0.027828168869018555,0.00019134955300504223,0.0008126735687255859,4.392977322246742e-05,0.01,"(5, 5)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
219,0.02796144485473633,0.00012240228737062214,0.0007925033569335938,2.241641859730369e-06,0.01,"(5, 5)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
220,0.006038665771484375,0.0002027043677063402,0.0009162425994873047,6.220851996345685e-06,0.01,"(10, 10)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
221,0.008149528503417968,0.00011121664257894296,0.0009126663208007812,1.7364992610790663e-05,0.01,"(10, 10)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
222,0.012430286407470703,0.0002521057761966518,0.0009255409240722656,1.949091934544269e-05,0.01,"(10, 10)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
223,0.020714950561523438,0.00013157935818557915,0.0009136199951171875,8.323506407010978e-06,0.01,"(10, 10)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
224,0.02907562255859375,0.0002030507334535353,0.0008005619049072266,4.71176884728837e-06,0.01,"(10, 10)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
225,0.0289365291595459,0.000138375941494987,0.0007993698120117188,4.274014633235275e-06,0.01,"(10, 10)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
226,0.02890934944152832,0.00012835005512413567,0.0008188247680664063,2.723220308529275e-05,0.01,"(10, 10)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
227,0.0289309024810791,9.40599217151969e-05,0.0008130073547363281,2.951387047852284e-05,0.01,"(10, 10)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
228,0.029160165786743165,0.00017695924843907207,0.0008008480072021484,6.33852730930609e-06,0.01,"(10, 10)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
229,0.02900247573852539,0.0001521737767589917,0.0007999897003173828,4.875878536668479e-06,0.01,"(10, 10)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
230,0.02894878387451172,9.772230499676447e-05,0.0008226394653320313,4.726719134162432e-05,0.01,"(10, 10)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
231,0.028956174850463867,0.0001900844810242457,0.0008178234100341796,3.3253503435429e-05,0.01,"(10, 10)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
232,0.029173564910888673,0.00031048992229568844,0.0008229732513427735,3.6993898281639464e-05,0.01,"(10, 10)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
233,0.02893972396850586,0.00018227551787121217,0.0008037567138671875,1.0683068035539973e-05,0.01,"(10, 10)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
234,0.02924213409423828,0.00011076277493338388,0.0008018016815185547,6.595194016273539e-06,0.01,"(10, 10)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
235,0.029156970977783202,0.00010339402065121435,0.0007974624633789063,4.038785396167698e-06,0.01,"(10, 10)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
236,0.028952264785766603,0.00019421283013509302,0.0008146762847900391,1.878217925189126e-05,0.01,"(10, 10)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
237,0.028955602645874025,0.00013031128139056136,0.0008217334747314453,2.7353002055834416e-05,0.01,"(10, 10)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
238,0.029129409790039064,0.0001982786493619857,0.0008230209350585938,3.393392464650537e-05,0.01,"(10, 10)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
239,0.029020118713378906,0.0001891759946542826,0.0008162021636962891,2.7892569087789124e-05,0.01,"(10, 10)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
240,0.029106855392456055,0.00014473818362500208,0.000807952880859375,1.3865552190023678e-05,0.01,"(10, 10)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
241,0.02919149398803711,0.00019384571220173218,0.0008023738861083985,5.016091199783758e-06,0.01,"(10, 10)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
242,0.00601959228515625,8.991801119457949e-05,0.0009188652038574219,5.333333553974318e-06,0.01,"(15, 15)",1,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
243,0.00842270851135254,0.0001360389419726441,0.0009265899658203125,2.3375041914627946e-05,0.01,"(15, 15)",2,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
244,0.0126922607421875,0.00011541009830300345,0.0009470939636230469,1.3289649210467707e-05,0.01,"(15, 15)",4,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
245,0.02209811210632324,0.00033250096091968535,0.0009361743927001953,1.6857795288514986e-05,0.01,"(15, 15)",8,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.5,0.5,0.7908958130477117,0.7526777020447907,0.7051282051282051,0.6497403440441415,0.1252462554539296,56
246,0.037584543228149414,0.0033749210805194443,0.0008966922760009766,4.7379236861186326e-05,0.01,"(15, 15)",16,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
247,0.04721088409423828,0.008646889400740477,0.0008097648620605469,9.976727928636185e-06,0.01,"(15, 15)",32,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
248,0.04693827629089355,0.008620665098793976,0.0008294582366943359,2.847839818069943e-05,0.01,"(15, 15)",64,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
249,0.047107267379760745,0.008789163854992683,0.0008246898651123047,3.951049788968241e-05,0.01,"(15, 15)",128,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
250,0.04759960174560547,0.008907247602022337,0.0008957862854003906,0.00012877361567274745,0.01,"(15, 15)",256,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
251,0.04682059288024902,0.008709348119516047,0.0008352279663085937,4.155695335369278e-05,0.01,"(15, 15)",512,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
252,0.04685535430908203,0.008648126274551107,0.0008268356323242188,1.862352825114259e-05,0.01,"(15, 15)",1024,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
253,0.04702115058898926,0.008798747318048472,0.0008082866668701171,5.040509348669711e-06,0.01,"(15, 15)",2048,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
254,0.0469545841217041,0.008621592815931453,0.0008164405822753906,1.777112658903851e-05,0.01,"(15, 15)",2100,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
255,0.04687004089355469,0.008561429906980106,0.000843954086303711,3.4665897426715895e-05,0.01,"(15, 15)",2200,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
256,0.04716958999633789,0.008784586244688973,0.0008133411407470703,1.872798806043276e-05,0.01,"(15, 15)",2300,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
257,0.04716534614562988,0.008669551269605492,0.0008084774017333984,4.645186949904463e-06,0.01,"(15, 15)",2400,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
258,0.04693827629089355,0.00867079835786203,0.0008063316345214844,2.849077080972606e-06,0.01,"(15, 15)",2500,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
259,0.046969270706176756,0.008748122208459186,0.000828409194946289,3.6581708670340544e-05,0.01,"(15, 15)",2600,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
260,0.04699521064758301,0.008681636808849912,0.0008108139038085938,9.271264437203776e-06,0.01,"(15, 15)",2700,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
261,0.04699606895446777,0.008694954279464004,0.0008233070373535156,3.4914575482179615e-05,0.01,"(15, 15)",2800,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
262,0.046933555603027345,0.00858177012922961,0.0008111000061035156,8.679222239022503e-06,0.01,"(15, 15)",2900,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
263,0.04690113067626953,0.008664895580048277,0.0008112907409667969,1.1446475734365056e-05,0.01,"(15, 15)",3000,"{'alpha': 0.01, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.5,0.6455696202531646,0.8288704965920155,0.765741642323921,0.7120253164556961,0.6904414151249594,0.1127652518983544,37
264,0.0054871559143066405,0.00010720211377150901,0.0008814334869384766,4.465497882249129e-06,0.1,"(5,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
265,0.007126140594482422,0.00016988908292252735,0.0008809089660644532,1.994490762412682e-05,0.1,"(5,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
266,0.010558843612670898,0.0001987459906687981,0.0008800983428955078,1.317193063995224e-05,0.1,"(5,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
267,0.017119503021240233,8.554365589227134e-05,0.0008903980255126953,2.0556382971335912e-05,0.1,"(5,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
268,0.023612499237060547,0.0001321590980686441,0.0007938385009765625,4.0633297297709084e-05,0.1,"(5,)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 16}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
269,0.02356686592102051,0.0002038922233770986,0.0007812023162841797,1.1484353450569223e-05,0.1,"(5,)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 32}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
270,0.023629188537597656,0.00015807371152388566,0.0007780075073242187,7.631480408677563e-06,0.1,"(5,)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 64}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
271,0.023591899871826173,8.38308474901531e-05,0.0007749557495117188,3.816484986069439e-06,0.1,"(5,)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 128}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
272,0.02371830940246582,0.00019402206893937897,0.000773763656616211,7.168434323488669e-07,0.1,"(5,)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 256}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
273,0.023497343063354492,8.616607096659721e-05,0.0007789134979248047,1.0625019052103612e-05,0.1,"(5,)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 512}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
274,0.023499536514282226,0.00016988172175318774,0.0007954597473144531,2.818006749292866e-05,0.1,"(5,)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 1024}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
275,0.02349987030029297,8.011780981562804e-05,0.0007991790771484375,3.7058561759425066e-05,0.1,"(5,)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2048}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
276,0.023695659637451173,0.0001740210920924314,0.0007781982421875,6.868772645420043e-06,0.1,"(5,)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2100}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
277,0.02353191375732422,0.00011505597456562316,0.0007772445678710938,1.0785377710435436e-05,0.1,"(5,)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2200}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
278,0.023613548278808592,0.0002377891146573455,0.000787353515625,2.8863658625415607e-05,0.1,"(5,)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2300}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
279,0.023599576950073243,0.0001485924662303517,0.0007770061492919922,3.937878193295017e-06,0.1,"(5,)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2400}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
280,0.023475027084350585,0.00020596459854946533,0.0007721900939941407,8.971637593377486e-07,0.1,"(5,)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2500}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
281,0.023549365997314452,0.00012368676096155784,0.00077667236328125,1.1209832089306986e-05,0.1,"(5,)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2600}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
282,0.023774194717407226,0.0001574493912896446,0.0007753849029541015,7.269851244697161e-06,0.1,"(5,)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
283,0.023679494857788086,0.00021163755340770693,0.000800323486328125,2.9760674940280497e-05,0.1,"(5,)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
284,0.023719263076782227,0.00017983358219856178,0.0007922649383544922,3.3212315662683804e-05,0.1,"(5,)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
285,0.024022293090820313,0.0002442906801454632,0.0007803440093994141,1.1061183243939284e-05,0.1,"(5,)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (5,), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
286,0.005655813217163086,0.0002133537728361836,0.0008961677551269532,1.94777327331507e-05,0.1,"(10,)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 1}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
287,0.007344532012939453,0.0001743861615125622,0.0008853435516357422,1.1631894914812878e-05,0.1,"(10,)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 2}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
288,0.010846996307373047,0.0002797436461292155,0.0009130001068115235,2.3333177471184705e-05,0.1,"(10,)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 4}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
289,0.017395687103271485,0.0001493739415073447,0.0008931636810302734,2.823641067644241e-05,0.1,"(10,)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (10,), 'max_iter': 8}",0.5,0.5,0.4999999999999999,0.5,0.5,0.5,4.965068306494546e-17,58
