,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
348,0.035283565521240234,0.007489789505215761,0.0008135795593261719,3.149927221305531e-05,0.1,"(5, 5)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
349,0.03551034927368164,0.0077611946065899865,0.0008383750915527344,4.0475189610291065e-05,0.1,"(5, 5)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
350,0.03547887802124024,0.007641078408800071,0.0008355617523193359,4.7544658076113104e-05,0.1,"(5, 5)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
351,0.03529763221740723,0.007670829274755103,0.0008184909820556641,2.785684147422688e-05,0.1,"(5, 5)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.5,0.5,0.4999999999999999,0.5,0.4936708860759493,0.49873417721518987,0.0025316455696202775,259
352,0.006363582611083984,0.0001841540166215087,0.0009163379669189453,1.3415659004828827e-05,0.1,"(10, 10)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.569620253164557,0.569620253164557,0.5645894190197985,0.5713242453748782,0.5813859136643946,0.571308016877637,0.005520886104356677,178
353,0.00839228630065918,7.138642445044054e-05,0.0009523868560791015,2.1487638953024912e-05,0.1,"(10, 10)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.5759493670886076,0.5886075949367089,0.5774099318403114,0.584144758195391,0.612950340798442,0.5878123985718922,0.01337866131307885,175
354,0.01306915283203125,0.00013010368823587084,0.000918722152709961,5.209541429041924e-06,0.1,"(10, 10)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.6012658227848101,0.6139240506329114,0.6031320999675428,0.6033755274261603,0.612950340798442,0.6069295683219733,0.005372196387199153,171
355,0.02187657356262207,0.0003274864003048877,0.0009165287017822265,5.456400742480047e-06,0.1,"(10, 10)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.689873417721519,0.7151898734177216,0.6739694904251865,0.6936871145731905,0.612950340798442,0.677134047387212,0.03468170727309072,163
356,0.0396761417388916,0.00032129199259164334,0.0009386539459228516,1.597867016228839e-05,0.1,"(10, 10)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.740506329113924,0.8227848101265823,0.7956832197338525,0.7324732229795521,0.7642810775722169,0.7711457319052254,0.03391206905400207,154
357,0.06439719200134278,0.0037856463372806844,0.0008636474609375,4.840862478568369e-05,0.1,"(10, 10)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
358,0.06407575607299805,0.004050275574301559,0.0008414745330810547,3.681374332409524e-05,0.1,"(10, 10)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
359,0.06416869163513184,0.003535435094295936,0.0008119583129882812,5.897378858085749e-06,0.1,"(10, 10)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
360,0.06427521705627441,0.003564319040732475,0.0008307456970214844,3.7079907233678545e-05,0.1,"(10, 10)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
361,0.06460981369018555,0.0037398331247086095,0.00081939697265625,1.6632938581585583e-05,0.1,"(10, 10)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
362,0.06445832252502441,0.0037369824295338714,0.0008253097534179687,2.3335126320034754e-05,0.1,"(10, 10)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
363,0.06453080177307129,0.003742988376623685,0.0008181571960449219,1.2188390565927484e-05,0.1,"(10, 10)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
364,0.06450376510620118,0.003699403536115591,0.0008105754852294922,3.57913856597809e-06,0.1,"(10, 10)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
365,0.06396064758300782,0.003859324843275143,0.000845956802368164,3.635219607197808e-05,0.1,"(10, 10)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
366,0.06436467170715332,0.003777884009412949,0.0008371353149414062,4.1420766535295666e-05,0.1,"(10, 10)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
367,0.06411480903625488,0.0037820924115198494,0.0008489608764648438,3.4760545790017415e-05,0.1,"(10, 10)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
368,0.0641406536102295,0.0035161456748894707,0.0008152484893798828,9.195171284447086e-06,0.1,"(10, 10)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
369,0.06460604667663575,0.004143681406976574,0.0008116722106933594,2.7041333920970586e-06,0.1,"(10, 10)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
370,0.06454205513000488,0.003741166145485836,0.0008374214172363281,3.9801652151243836e-05,0.1,"(10, 10)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
371,0.06433629989624023,0.0038919711778094284,0.000813150405883789,6.423334581502732e-06,0.1,"(10, 10)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
372,0.06477947235107422,0.004205496642361929,0.0008759975433349609,0.00012627737352678773,0.1,"(10, 10)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
373,0.06416664123535157,0.003651952154231298,0.0008156299591064453,9.306268477554636e-06,0.1,"(10, 10)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.740506329113924,0.8354430379746836,0.8278156442713405,0.7324732229795521,0.7642810775722169,0.7801038623823434,0.04341852474756132,103
374,0.0064700603485107425,0.00014833940328907132,0.0009362697601318359,2.699589051190287e-05,0.1,"(15, 15)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5189873417721519,0.45569620253164556,0.49496916585524164,0.45050308341447587,0.4857189224277832,0.4811749432002596,0.02541902838588561,328
375,0.008934926986694337,0.0002480256182720697,0.000924062728881836,6.4653210665429275e-06,0.1,"(15, 15)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5189873417721519,0.45569620253164556,0.5205290490100615,0.46973385264524503,0.5047874066861409,0.49394677052904895,0.02645954827386619,325
376,0.013870620727539062,0.00026248725272996635,0.0009204387664794922,8.11828390511044e-06,0.1,"(15, 15)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.569620253164557,0.5126582278481012,0.5271015903927294,0.48888347938980853,0.5111976630963972,0.5218922427783188,0.026811638535306766,246
377,0.023200845718383788,0.0002870265654145347,0.0009562969207763672,3.478526252030087e-05,0.1,"(15, 15)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.6392405063291139,0.5886075949367089,0.6040246673158065,0.5722979552093476,0.669425511197663,0.6147192469977278,0.03518472937748357,168
378,0.042478513717651364,0.0002373422359461581,0.0009516239166259766,3.307084851198216e-05,0.1,"(15, 15)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.7658227848101266,0.7911392405063291,0.7383154819863679,0.70042194092827,0.7325543654657578,0.7456507627393701,0.03081259603367459,159
379,0.0800401210784912,0.00175014436461916,0.0009072303771972656,4.7927566713868016e-05,0.1,"(15, 15)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.8411230120090882,0.821080817916261,0.815757870821162,0.023053355755717996,101
380,0.11484780311584472,0.03338816032637725,0.0008493423461914063,4.639397661624615e-05,0.1,"(15, 15)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
381,0.12637629508972167,0.05133283866224387,0.0008332252502441407,3.440947594896731e-05,0.1,"(15, 15)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
382,0.1262070655822754,0.051422351701549095,0.0008510589599609375,3.235072171916162e-05,0.1,"(15, 15)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
383,0.126228666305542,0.051019047640075504,0.0008274078369140625,1.0163009682512488e-05,0.1,"(15, 15)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
384,0.12608208656311035,0.05103336995716531,0.0008367061614990235,3.8437511765403856e-05,0.1,"(15, 15)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
385,0.12630858421325683,0.05193167761716061,0.0008532524108886719,3.0677125032163806e-05,0.1,"(15, 15)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
386,0.1264747142791748,0.0512953837138869,0.000817251205444336,7.8893136530265e-06,0.1,"(15, 15)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
387,0.12605223655700684,0.05117702575934207,0.0008475780487060547,3.54315999388218e-05,0.1,"(15, 15)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
388,0.1261192798614502,0.05128460333320251,0.0008188724517822265,7.059122800329991e-06,0.1,"(15, 15)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
389,0.12653694152832032,0.05123257206577878,0.0008484840393066407,3.544905057993978e-05,0.1,"(15, 15)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
390,0.12629189491271972,0.05113454078008965,0.0008140087127685546,2.9371001423710814e-06,0.1,"(15, 15)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
391,0.1261359691619873,0.051215015332104555,0.0008411407470703125,3.179971201388827e-05,0.1,"(15, 15)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
392,0.12649002075195312,0.05126009306800593,0.0008809089660644532,4.698948946103479e-05,0.1,"(15, 15)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
393,0.12585959434509278,0.0508893539900928,0.0008375644683837891,2.667732378139375e-06,0.1,"(15, 15)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
394,0.12675714492797852,0.05142788438290634,0.0008391857147216797,5.846653604082895e-06,0.1,"(15, 15)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
395,0.12630720138549806,0.05104075357271659,0.0008581161499023437,3.8226878401009695e-05,0.1,"(15, 15)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.7721518987341772,0.8227848101265823,0.8216488153197012,0.9176403765011361,0.8719571567672834,0.8412366114897761,0.04955428433330311,84
