,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
344,0.11793456077575684,0.013670991141816592,0.0007511615753173828,4.7170740802826796e-06,0.1,"(5, 5)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2300}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
345,0.11830353736877441,0.012702349530475873,0.0007630348205566406,2.0671097051522163e-05,0.1,"(5, 5)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2400}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
346,0.11775012016296386,0.013488920340946396,0.000751495361328125,6.66378862315299e-06,0.1,"(5, 5)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2500}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
347,0.11825008392333984,0.012847978603254944,0.0007627487182617187,1.5356377624596032e-05,0.1,"(5, 5)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2600}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
348,0.11790919303894043,0.013203126319302401,0.0007511615753173828,4.185858983488988e-06,0.1,"(5, 5)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2700}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
349,0.11771430969238281,0.013286813571140435,0.000766134262084961,2.933482664859267e-05,0.1,"(5, 5)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2800}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
350,0.11735467910766602,0.013217631909234442,0.0007541179656982422,1.2577116760444603e-05,0.1,"(5, 5)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 2900}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
351,0.11744937896728516,0.013396248109664756,0.0007619857788085938,8.693618907988222e-06,0.1,"(5, 5)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (5, 5), 'max_iter': 3000}",0.810126582278481,0.8227848101265823,0.8541058098020125,0.860516066212269,0.7504868549172345,0.8196040246673159,0.03934791172474051,291
352,0.005951404571533203,0.00012544053171501722,0.000885772705078125,9.35549157581352e-06,0.1,"(10, 10)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 1}",0.41139240506329117,0.3924050632911392,0.35223953261927937,0.40985069782538136,0.393216488153197,0.3918208373904576,0.02134052940682865,373
353,0.008193588256835938,0.00011380631607835223,0.0008872509002685547,1.0057308449961958e-05,0.1,"(10, 10)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2}",0.45569620253164556,0.4177215189873418,0.3777182732878935,0.4290814670561505,0.40579357351509243,0.4172022070756247,0.02573834546270282,367
354,0.013069677352905273,0.0002631789249591482,0.000884246826171875,6.814601930599154e-06,0.1,"(10, 10)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 4}",0.45569620253164556,0.43670886075949367,0.42883803959753314,0.4354917234664071,0.4247809152872443,0.43630314832846473,0.010633938751298021,361
355,0.021539020538330077,0.00021881549589911945,0.0008921623229980469,7.941879976929428e-06,0.1,"(10, 10)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 8}",0.46835443037974683,0.5126582278481012,0.5238558909444985,0.5434923726062966,0.5012171372930866,0.509915611814346,0.02502897301709247,349
356,0.03963031768798828,0.0005949768120010747,0.0008833408355712891,1.0310053019733263e-05,0.1,"(10, 10)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 16}",0.740506329113924,0.7151898734177216,0.8031483284647841,0.8351184680298605,0.7506491398896461,0.7689224277831873,0.04377648486222936,313
357,0.07535185813903808,0.0018948029418154194,0.0009468555450439453,0.0001243168153324386,0.1,"(10, 10)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 32}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8526452450503083,0.850113599480688,0.019634697787271706,199
358,0.08876948356628418,0.013278161530175712,0.0007571697235107422,4.484297922328471e-06,0.1,"(10, 10)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 64}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
359,0.08911128044128418,0.013262557948081738,0.0007689952850341797,1.7576220238654888e-05,0.1,"(10, 10)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 128}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
360,0.08892850875854492,0.013670145968805341,0.0007889270782470703,4.99426319114713e-05,0.1,"(10, 10)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 256}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
361,0.08918867111206055,0.01355945930514907,0.000800180435180664,5.132203450776778e-05,0.1,"(10, 10)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 512}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
362,0.08946056365966797,0.01365601479548669,0.0007602214813232422,4.1586105557279864e-06,0.1,"(10, 10)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 1024}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
363,0.0890625,0.013608086239400612,0.0007651805877685547,1.3456273636336781e-05,0.1,"(10, 10)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2048}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
364,0.08911924362182617,0.013490243921750932,0.00075836181640625,4.8847306477443335e-06,0.1,"(10, 10)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2100}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
365,0.08925800323486328,0.013375391155112649,0.0007815361022949219,4.0585257385082653e-05,0.1,"(10, 10)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2200}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
366,0.0886775016784668,0.013484678913588974,0.0007834911346435546,4.911848623827962e-05,0.1,"(10, 10)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2300}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
367,0.08863887786865235,0.01363017534160422,0.0007626533508300782,7.465814275626866e-06,0.1,"(10, 10)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2400}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
368,0.08930344581604004,0.0136709753804823,0.0007787704467773438,3.546931333769981e-05,0.1,"(10, 10)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2500}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
369,0.08887419700622559,0.013404258172582145,0.0007822990417480468,4.1194811828889086e-05,0.1,"(10, 10)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2600}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
370,0.08954896926879882,0.014247734364316795,0.0007648944854736328,6.877704518166654e-06,0.1,"(10, 10)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2700}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
371,0.0902242660522461,0.013470421849070458,0.0007849693298339844,2.8471451187868756e-05,0.1,"(10, 10)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2800}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
372,0.08889274597167969,0.013451882821172314,0.0007567882537841796,3.2842970576710825e-06,0.1,"(10, 10)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 2900}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
373,0.08911919593811035,0.013147887969720943,0.0007868766784667969,4.6220404016137265e-05,0.1,"(10, 10)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (10, 10), 'max_iter': 3000}",0.8227848101265823,0.8354430379746836,0.8793411230120091,0.8603537812398571,0.8590555014605649,0.8513956507627395,0.01996465321645213,151
374,0.006320142745971679,0.0003039752024045797,0.0009309291839599609,3.0706461856562395e-05,0.1,"(15, 15)",1,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 1}",0.5126582278481012,0.5126582278481012,0.4997565725413826,0.5125770853618955,0.5000811424862057,0.5075462512171373,0.0062286570716205865,355
375,0.008565711975097656,0.00016116005392253458,0.0008904457092285157,1.099148437245884e-05,0.1,"(15, 15)",2,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2}",0.5189873417721519,0.5126582278481012,0.4997565725413826,0.5125770853618955,0.5000811424862057,0.5088120740019474,0.007625425312453681,352
376,0.013390398025512696,0.0002568117443820033,0.0008847236633300782,1.553596638223733e-05,0.1,"(15, 15)",4,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 4}",0.5949367088607594,0.569620253164557,0.6073515092502433,0.6138429081467055,0.5898247322297954,0.595115222330412,0.015352312783093642,331
377,0.022934532165527342,0.0002048495206529098,0.000899505615234375,3.585485686704152e-06,0.1,"(15, 15)",8,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 8}",0.7278481012658228,0.689873417721519,0.816374553716326,0.7911392405063292,0.7244401168451801,0.7499350860110354,0.046598750116837805,319
378,0.042036247253417966,0.00029861427443811936,0.0008954048156738281,1.29806600727375e-05,0.1,"(15, 15)",16,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 16}",0.7721518987341772,0.8354430379746836,0.8290327815644272,0.8227848101265824,0.7821324245374878,0.8083089905874716,0.025953147373116985,307
379,0.06623983383178711,0.0090010203156461,0.0007948875427246094,5.2858641071721364e-05,0.1,"(15, 15)",32,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 32}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
380,0.07092814445495606,0.01816456691995966,0.0007655620574951172,7.3019947200362946e-06,0.1,"(15, 15)",64,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 64}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
381,0.0713590145111084,0.0182998420408155,0.0007605552673339844,4.189659621522674e-06,0.1,"(15, 15)",128,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 128}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
382,0.07102069854736329,0.01843799000717422,0.0007731914520263672,3.177145624818335e-05,0.1,"(15, 15)",256,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 256}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
383,0.07117419242858887,0.018395456489772605,0.000767660140991211,1.659187764558728e-05,0.1,"(15, 15)",512,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 512}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
384,0.07131953239440918,0.017975536617412455,0.0007964611053466797,4.221439119194848e-05,0.1,"(15, 15)",1024,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 1024}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
385,0.07127523422241211,0.01823035436104784,0.000763559341430664,3.15794385715455e-06,0.1,"(15, 15)",2048,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2048}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
386,0.07100591659545899,0.018171058223896572,0.0007643222808837891,6.127682168870653e-06,0.1,"(15, 15)",2100,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2100}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
387,0.07145395278930664,0.01846355884078278,0.0007627010345458984,6.313367192330776e-06,0.1,"(15, 15)",2200,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2200}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
388,0.0714907169342041,0.01804822669554766,0.0007712364196777344,1.954357682095473e-05,0.1,"(15, 15)",2300,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2300}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
389,0.07128462791442872,0.018637901624766643,0.0007719516754150391,2.6178316557523354e-06,0.1,"(15, 15)",2400,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2400}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
390,0.07123589515686035,0.01861958300761351,0.0007872581481933594,2.2491352852287538e-05,0.1,"(15, 15)",2500,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2500}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
391,0.0713376522064209,0.01844533543860315,0.0007807254791259765,7.076816074558268e-06,0.1,"(15, 15)",2600,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2600}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
392,0.07153210639953614,0.018475743521438312,0.0007838249206542969,7.609400777221125e-06,0.1,"(15, 15)",2700,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2700}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
393,0.07105154991149902,0.01807656232833595,0.0007842540740966797,1.628704307701681e-05,0.1,"(15, 15)",2800,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2800}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
394,0.0716641902923584,0.01896522902741613,0.0007894515991210937,2.4020668886435356e-05,0.1,"(15, 15)",2900,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 2900}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
395,0.07137889862060547,0.01843762773147469,0.0008208274841308594,5.073094706312328e-05,0.1,"(15, 15)",3000,"{'alpha': 0.1, 'hidden_layer_sizes': (15, 15), 'max_iter': 3000}",0.7721518987341772,0.8354430379746836,0.9177215189873418,0.8797468354430382,0.7821324245374878,0.8374391431353457,0.05578609601005705,222
